2021-07-22 07:16:00,3630,3,450,800,402,1125,0,0,0
2021-07-22 07:17:00,3630,3,450,800,402,1125,0,0,0
2021-07-22 07:18:00,3630,3,450,800,402,1125,0,0,0
2021-07-22 07:19:00,3630,3,450,800,402,1125,0,0,0
2021-07-22 07:20:00,3630,3,450,800,402,1125,0,0,0
2021-07-22 07:21:00,3630,3,450,800,402,1125,0,0,0
2021-07-22 07:22:00,3630,3,450,800,412,1125,0,0,0
2021-07-22 07:23:00,3630,3,450,800,412,1125,0,0,0
2021-07-22 07:24:00,3630,3,450,800,412,1050,0,0,0
2021-07-22 07:25:00,3630,3,450,800,412,975,0,0,0
2021-07-22 07:26:00,3630,3,450,800,412,975,0,0,0
2021-07-22 07:27:00,3630,3,450,800,412,975,0,0,0
2021-07-22 07:28:00,3630,3,450,800,412,975,0,0,0
2021-07-22 07:29:00,3630,3,450,800,412,825,0,0,0
2021-07-22 07:30:00,3630,3,450,800,402,825,0,0,0
2021-07-22 07:31:00,3630,3,450,800,412,825,0,0,0
2021-07-22 07:32:00,3630,3,450,800,412,825,0,0,0
2021-07-22 07:33:00,3630,3,450,800,412,825,0,0,0
2021-07-22 07:34:00,3630,3,450,800,423,825,0,0,0
2021-07-22 07:35:00,3630,3,450,800,423,825,0,0,0
2021-07-22 07:36:00,3630,3,450,800,423,825,0,0,0
2021-07-22 07:37:00,3630,3,450,800,423,825,0,0,0
2021-07-22 07:38:00,3630,3,450,800,412,750,0,0,0
2021-07-22 07:39:00,3630,3,450,800,423,750,0,0,0
2021-07-22 07:40:00,3630,3,450,800,412,750,0,0,0
2021-07-22 07:41:00,3630,3,450,800,423,675,0,0,0
2021-07-22 07:42:00,3630,3,450,800,423,675,0,0,0
2021-07-22 07:43:00,3630,3,450,800,423,675,0,0,0
2021-07-22 07:44:00,3630,3,450,800,423,675,0,0,0
2021-07-22 07:45:00,3630,3,450,800,423,675,0,0,0
2021-07-22 07:46:00,3630,3,450,800,433,675,0,0,0
2021-07-22 07:47:00,3630,3,450,800,423,675,0,0,0
2021-07-22 07:48:00,3630,3,450,800,433,675,0,0,0
2021-07-22 07:49:00,3630,3,450,800,423,675,0,0,0
2021-07-22 07:50:00,3630,3,450,800,433,675,0,0,0
2021-07-22 07:51:00,3630,3,450,800,423,600,0,0,0
2021-07-22 07:52:00,3630,3,450,800,423,600,0,0,0
2021-07-22 07:53:00,3630,3,450,800,433,600,0,0,0
2021-07-22 07:54:00,3630,3,450,800,433,450,0,0,0
2021-07-22 07:55:00,3630,3,450,800,423,450,0,0,0
2021-07-22 07:56:00,3630,3,450,800,433,450,0,0,0
2021-07-22 07:57:00,3630,3,450,800,423,450,0,0,0
2021-07-22 07:58:00,3630,3,450,800,433,450,0,0,0
2021-07-22 07:59:00,3630,3,450,800,433,450,0,0,0
2021-07-22 08:00:00,3630,3,450,800,433,450,0,0,0
2021-07-22 08:01:00,3630,3,450,800,433,300,0,0,0
2021-07-22 08:02:00,3630,3,450,800,433,300,0,0,0
2021-07-22 08:03:00,3630,3,450,800,443,300,0,0,0
2021-07-22 08:04:00,3630,3,450,800,433,300,0,0,0
2021-07-22 08:05:00,3630,3,450,800,433,300,0,0,0
2021-07-22 08:06:00,3630,3,450,800,443,300,0,0,0
2021-07-22 08:07:00,3630,3,450,800,433,300,0,0,0
2021-07-22 08:08:00,3630,3,450,800,443,225,0,0,0
2021-07-22 08:09:00,3630,3,450,800,443,225,0,0,0
2021-07-22 08:10:00,3630,3,450,800,443,225,0,0,0
2021-07-22 08:11:00,3630,3,450,800,433,225,0,0,0
2021-07-22 08:12:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:13:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:14:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:15:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:16:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:17:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:18:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:19:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:20:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:21:00,3630,3,450,800,443,75,0,0,0
2021-07-22 08:22:00,3630,3,450,800,443,0,0,0,0
2021-07-22 08:23:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:24:00,3630,3,450,800,443,0,0,0,0
2021-07-22 08:25:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:26:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:27:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:28:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:29:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:30:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:31:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:32:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:33:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:34:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:35:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:36:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:37:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:38:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:39:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:40:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:41:00,3630,3,450,800,464,0,0,0,0
2021-07-22 08:42:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:43:00,3630,3,450,800,464,0,0,0,0
2021-07-22 08:44:00,3630,3,450,800,464,0,0,0,0
2021-07-22 08:45:00,3630,4,450,800,41,0,0,0,0
2021-07-22 08:46:00,3630,4,450,0,30,0,0,0,0
2021-07-22 08:47:00,3630,4,450,0,30,0,0,0,0
2021-07-22 08:48:00,3630,4,450,0,41,0,0,0,0
2021-07-22 08:49:00,3630,4,450,0,309,0,0,0,0
2021-07-22 08:50:00,3630,4,450,0,443,0,0,0,0
2021-07-22 08:51:00,3630,4,450,0,443,0,0,0,0
2021-07-22 08:52:00,3630,3,450,800,454,0,0,0,0
2021-07-22 08:53:00,3630,4,450,800,41,0,0,0,0
2021-07-22 08:54:00,3630,4,450,0,41,0,0,0,0
2021-07-22 08:55:00,3630,4,450,0,41,0,0,0,0
2021-07-22 08:56:00,3630,4,450,0,41,0,0,0,0
2021-07-22 08:57:00,3630,4,450,0,41,0,0,0,0
2021-07-22 08:58:00,3630,4,450,0,433,0,0,0,0
2021-07-22 08:59:00,3630,4,450,0,423,0,0,0,0
2021-07-22 09:00:00,3630,3,450,800,443,0,0,0,0
2021-07-22 09:01:00,3630,4,450,800,30,0,0,0,0
2021-07-22 09:02:00,3630,4,450,0,41,0,0,0,0
2021-07-22 09:03:00,3630,4,450,0,41,0,0,0,0
2021-07-22 09:04:00,3630,4,450,0,30,0,0,0,0
2021-07-22 09:05:00,3630,4,450,0,41,0,0,0,0
2021-07-22 09:06:00,3630,4,450,0,402,0,0,0,0
2021-07-22 09:07:00,3630,3,450,0,423,0,0,0,0
2021-07-22 09:08:00,3630,3,450,800,423,0,0,0,0
2021-07-22 09:09:00,3630,3,450,800,433,0,0,0,0
2021-07-22 09:10:00,3630,4,450,800,41,0,0,0,0
2021-07-22 09:11:00,3630,4,450,0,30,0,0,0,0
2021-07-22 09:12:00,3630,4,450,0,30,0,0,0,0
2021-07-22 09:13:00,3630,4,450,0,41,0,0,0,0
2021-07-22 09:14:00,3630,4,450,0,41,0,0,0,0
2021-07-22 09:15:00,3630,4,450,0,412,0,0,0,0
2021-07-22 09:16:00,3630,3,450,0,423,0,0,0,0
2021-07-22 09:17:00,3630,3,450,800,423,0,0,0,0
2021-07-22 09:18:00,3630,3,450,800,41,0,0,0,0
2021-07-22 09:19:00,3630,4,450,0,30,0,0,0,0
2021-07-22 09:20:00,3630,4,450,0,30,0,0,0,0
2021-07-22 09:21:00,3630,4,450,0,30,0,0,0,0
2021-07-22 09:22:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:23:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:24:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:25:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:26:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:27:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:28:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:29:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:30:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:31:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:32:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:33:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:34:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:35:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:36:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:37:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:38:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:39:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:40:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:41:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:42:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:43:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:44:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:45:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:46:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:47:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:48:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:49:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:50:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:51:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:52:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:53:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:54:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:55:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:56:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:57:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:58:00,3630,4,450,0,0,0,0,0,0
2021-07-22 09:59:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:00:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:01:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:02:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:03:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:04:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:05:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:06:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:07:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:08:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:09:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:10:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:11:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:12:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:13:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:14:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:15:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:16:00,3630,4,450,0,0,0,0,0,0
2021-07-22 10:26:08,New EWH Initialized,,,,,,,,
2021-07-22 13:09:12,New EWH Initialized,,,,,,,,
2021-07-22 13:10:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:11:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:12:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:13:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:14:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:15:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:16:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:17:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:18:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:19:29,New EWH Initialized,,,,,,,,
2021-07-22 13:20:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:21:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:22:00,3630,0,0,0,0,0,0,0,0
2021-07-22 13:23:00,3630,0,0,0,0,525,0,0,0
2021-07-22 13:24:00,3630,0,0,0,30,825,0,0,0
2021-07-22 13:25:00,3630,0,0,0,392,975,0,0,0
2021-07-22 13:26:00,3630,0,0,0,309,1200,0,0,0
2021-07-22 13:27:00,3630,1,0,0,340,1200,0,0,0
2021-07-22 13:28:00,3630,4,0,800,41,1200,0,0,0
2021-07-22 13:29:00,3630,4,0,0,30,975,0,0,0
2021-07-22 13:30:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 13:31:00,3630,4,0,0,30,1200,0,0,0
2021-07-22 13:32:00,3630,4,0,0,0,1200,0,0,0
2021-07-22 13:33:00,3630,4,0,0,0,1200,0,0,0
2021-07-22 13:34:00,3630,4,0,0,0,1200,0,0,0
2021-07-22 13:35:00,3630,4,1200,0,41,1200,0,0,0
2021-07-22 13:36:00,3630,4,1200,0,320,1200,0,0,0
2021-07-22 13:37:00,3630,3,1200,0,340,1200,0,0,0
2021-07-22 13:38:00,3630,3,1200,800,361,1125,0,0,0
2021-07-22 13:39:00,3630,3,1200,800,371,975,0,0,0
2021-07-22 13:40:00,3630,3,1200,800,371,975,0,0,0
2021-07-22 13:41:00,3630,3,1200,800,392,900,0,0,0
2021-07-22 13:42:00,3630,3,1200,800,402,900,0,0,0
2021-07-22 13:43:00,3630,3,1200,800,402,900,0,0,0
2021-07-22 13:44:00,3630,3,1200,800,402,900,0,0,0
2021-07-22 13:45:00,3630,3,1200,800,402,825,0,0,0
2021-07-22 13:46:00,3630,3,1200,800,402,825,0,0,0
2021-07-22 13:47:00,3630,3,1200,800,412,750,0,0,0
2021-07-22 13:48:00,3630,3,1200,800,412,750,0,0,0
2021-07-22 13:49:00,3630,3,1200,800,412,750,0,0,0
2021-07-22 13:50:00,3630,3,1200,800,412,750,0,0,0
2021-07-22 13:51:00,3630,3,1200,800,412,750,0,0,0
2021-07-22 13:52:00,3630,3,1200,800,412,750,0,0,0
2021-07-22 13:53:00,3630,3,1200,800,412,675,0,0,0
2021-07-22 13:54:00,3630,3,1200,800,412,675,0,0,0
2021-07-22 13:55:00,3630,3,1200,800,412,675,0,0,0
2021-07-22 13:56:00,3630,3,1200,800,412,675,0,0,0
2021-07-22 13:57:00,3630,3,1200,800,412,525,0,0,0
2021-07-22 13:58:00,3630,3,1200,800,423,525,0,0,0
2021-07-22 13:59:00,3630,3,1200,800,412,525,0,0,0
2021-07-22 14:00:00,3630,3,1200,800,412,525,0,0,0
2021-07-22 14:01:00,3630,3,1200,800,412,525,0,0,0
2021-07-22 14:02:00,3630,3,1200,800,423,525,0,0,0
2021-07-22 14:03:00,3630,3,1200,800,423,525,0,0,0
2021-07-22 14:04:00,3630,3,1200,800,423,525,0,0,0
2021-07-22 14:18:33,New EWH Initialized,,,,,,,,
2021-07-22 14:19:00,3630,4,0,800,41,375,0,0,0
2021-07-22 14:20:00,3630,4,0,0,30,525,0,0,0
2021-07-22 14:48:00,New EWH Initialized,,,,,,,,
2021-07-22 14:49:00,3630,4,0,0,30,150,0,0,0
2021-07-22 14:50:00,3630,4,0,0,41,300,0,0,0
2021-07-22 14:52:07,New EWH Initialized,,,,,,,,
2021-07-22 14:53:00,3630,4,300,0,30,300,0,0,0
2021-07-22 14:54:00,3630,4,300,0,464,300,0,0,0
2021-07-22 14:55:00,3630,4,300,0,433,150,0,0,0
2021-07-22 14:56:00,3630,3,300,800,423,0,0,0,0
2021-07-22 14:57:00,3630,3,300,800,433,0,0,0,0
2021-07-22 14:58:00,3630,3,300,800,433,0,0,0,0
2021-07-22 14:59:00,3630,3,300,800,433,0,0,0,0
2021-07-22 15:00:00,3630,3,300,800,443,0,0,0,0
2021-07-22 15:01:00,3630,3,300,800,454,0,0,0,0
2021-07-22 15:02:00,3630,3,300,800,454,0,0,0,0
2021-07-22 15:03:00,3630,3,300,800,443,0,0,0,0
2021-07-22 15:04:00,3630,3,0,800,454,0,0,0,0
2021-07-22 15:05:00,3630,4,0,0,41,0,0,0,0
2021-07-22 15:06:00,3630,4,0,0,41,150,0,0,0
2021-07-22 15:07:00,3630,4,0,0,30,150,0,0,0
2021-07-22 15:08:00,3630,4,0,0,0,150,0,0,0
2021-07-22 15:09:00,3630,4,0,0,0,150,0,0,0
2021-07-22 15:44:12,New EWH Initialized,,,,,,,,
2021-07-22 16:08:47,New EWH Initialized,,,,,,,,
2021-07-22 16:14:02,New EWH Initialized,,,,,,,,
2021-07-22 16:14:23,New EWH Initialized,,,,,,,,
2021-07-22 16:14:35,New EWH Initialized,,,,,,,,
2021-07-22 16:19:05,New EWH Initialized,,,,,,,,
2021-07-22 16:19:46,New EWH Initialized,,,,,,,,
2021-07-22 16:21:49,New EWH Initialized,,,,,,,,
2021-07-22 16:22:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:30:43,New EWH Initialized,,,,,,,,
2021-07-22 16:37:24,New EWH Initialized,,,,,,,,
2021-07-22 16:41:31,New EWH Initialized,,,,,,,,
2021-07-22 16:42:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:43:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:43:20,New EWH Initialized,,,,,,,,
2021-07-22 16:43:40,New EWH Initialized,,,,,,,,
2021-07-22 16:44:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:45:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:46:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:47:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:48:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:49:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:50:00,3630,0,0,0,0,0,0,0,0
2021-07-22 16:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:52:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 16:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:00:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:00:22,New EWH Initialized,,,,,,,,
2021-07-22 17:00:57,New EWH Initialized,,,,,,,,
2021-07-22 17:01:00,0,6,0,0,0,0,0,0,0
2021-07-22 17:01:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:01:00,0,6,0,0,10,0,0,0,0
2021-07-22 17:01:49,New EWH Initialized,,,,,,,,
2021-07-22 17:02:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:02:00,0,4,0,0,0,0,0,0,0
2021-07-22 17:02:00,0,4,0,0,10,0,0,0,0
2021-07-22 17:02:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:02:20,New EWH Initialized,,,,,,,,
2021-07-22 17:03:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:03:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:03:00,0,6,0,0,0,0,0,0,0
2021-07-22 17:03:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:04:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:04:00,0,4,0,0,0,0,0,0,0
2021-07-22 17:04:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:04:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:04:31,New EWH Initialized,,,,,,,,
2021-07-22 17:05:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:05:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:05:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:06:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:06:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:06:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:07:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:07:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:07:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:08:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:08:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:08:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:09:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:09:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:09:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:10:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:10:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:10:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:11:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:11:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:11:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:12:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:12:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:12:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:13:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:13:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:13:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:14:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:14:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:14:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:15:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:15:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:15:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:16:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:16:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:16:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:17:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:17:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:17:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:18:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:18:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:18:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:19:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:19:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:19:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:20:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:20:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:20:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:21:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:21:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:21:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:22:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:22:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:22:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:23:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:23:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:23:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:24:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:24:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:24:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:25:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:25:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:25:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:26:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:26:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:26:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:27:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:27:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:27:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:28:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:28:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:28:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:29:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:29:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:29:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:30:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:30:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:30:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:31:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:31:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:31:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:32:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:32:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:32:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:33:00,3630,4,0,0,20,0,0,0,0
2021-07-22 17:33:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:33:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:34:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:34:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:34:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:35:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:35:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:35:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:36:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:36:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:36:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:37:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:37:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:37:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:38:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:38:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:38:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:39:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:39:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:39:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:40:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:40:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:40:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:41:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:41:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:41:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:42:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:42:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:42:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:43:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:43:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:43:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:44:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:44:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:44:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:45:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:45:00,3630,4,0,0,0,0,0,0,0
